gbifID,license,rightsHolder,institutionCode,collectionCode,basisOfRecord,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,individualCount,establishmentMeans,occurrenceStatus,eventDate,year,month,day,countryCode,stateProvince,locality,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,typeStatus,identifiedBy,dateIdentified,scientificName,kingdom,phylum,class,order,family,genus,infraspecificEpithet,taxonRank,datasetKey,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,issue,mediaType,taxonKey,speciesKey,species,verbatimScientificName
1056017394,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",8a7e6da8-2346-440e-b7a4-e21195841e2b,1885.12.1.188,,,1.0,,,1873-09-10T00:00:00,1873.0,9.0,10.0,BR,,"Off Barra Grande, a little south of Pernambuco",-9.3225,-34.90416666666667,,,HOLOTYPE,,,"Nematonereis schmardae McIntosh, 1885",Animalia,Annelida,Polychaeta,Eunicida,Eunicidae,Lysidice,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.713Z,,,640.0,,COORDINATES_INFERRED,StillImage,2322149.0,7368656.0,Lysidice schmardae,"Nematonereis schmardae McIntosh, 1885"
1057466923,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",e948b766-0fbf-45a9-84d4-12c22c3e6180,1961.12.4.29,,,0.0,,,1876-02-01T00:00:00,1876.0,2.0,1.0,,,"Stanley Harbour, Falkland Islands",-51.580833333333345,-58.08166666666667,,,,,,"Cythere impluta Brady, 1880",Animalia,Arthropoda,Ostracoda,Podocopida,Hemicytheridae,Austroaurila,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.926Z,,,,,COORDINATES_INFERRED,StillImage,8120148.0,6469465.0,Austroaurila impluta,"Cythere impluta Brady, 1880"
1057583704,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",20e45d94-79a0-473d-990d-b303783cca4c,1974.343-346,,,0.0,,,1874-04-20T00:00:00,1874.0,4.0,20.0,AU,,"2-10 fathoms, Port Jackson.",-33.89999999999999,151.20000000000002,,,,Dr G S. Brady,,"Cythere cumulus Brady, 1880",Animalia,Arthropoda,Ostracoda,Podocopida,Loxoconchidae,Loxoconcha,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:53.959Z,,,,,TYPE_STATUS_INVALID;COORDINATES_INFERRED,,6471228.0,8325877.0,Loxoconcha cumulus,"Cythere cumulus Brady, 1880"
1057222658,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",774bd479-a22c-4065-bc82-7732391bf128,1887.2.9.1600-2,,,3.0,,,1874-09-08T00:00:00,1874.0,9.0,8.0,AU,,"Flinder's Passage, Torres Straits, Flinder's Passage, Torres Straits",-10.718333333333335,142.56749999999997,,,SYNTYPE,,,"Eulima latipes R.B.Watson, 1883",Animalia,Mollusca,Gastropoda,Littorinimorpha,Eulimidae,Eulima,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:54.068Z,,,13.0,,COORDINATES_INFERRED,,6495031.0,6495031.0,Eulima latipes,"Eulima latipes Watson, 1883"
1056337576,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",7de24005-49ec-4622-9a42-3e871bfe72b2,1961.12.4.52,,,0.0,,,1875-03-07T00:00:00,1875.0,3.0,7.0,,,"16-25 fathoms, no further locality data.",-1.9499999999999995,147.18000000000004,,,,George S. Brady,,"Bairdia foveolata Brady, 1868",Animalia,Arthropoda,Ostracoda,Podocopida,Bairdiidae,Bairdia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:53.641Z,,,,,COORDINATES_INFERRED,,1028903.0,1028903.0,Bairdia foveolata,"Bairdia foveolata Brady, 1868"
1055985155,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",f7879528-a0e4-4950-a1ec-d35dbf91678a,1889.7.20.35,,,1.0,,,1876-04-29T00:00:00,1876.0,4.0,29.0,,,North Atlantic Ocean,18.314999999999998,-29.9825,,,,,,"Coryphaena equisetis Osbeck, 1765",Animalia,Chordata,Actinopterygii,Perciformes,Coryphaenidae,Coryphaena,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:40.084Z,,,,,COORDINATES_INFERRED,StillImage,2381961.0,2381960.0,Coryphaena equiselis,"Coryphaena equisetis Osbeck, 1765"
1057586405,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",55e935ce-9a75-407e-aec0-b6758b7ea7f6,1887.2.9.1561,,,1.0,,,1874-09-07T00:00:00,1874.0,9.0,7.0,AU,,"Torres Strait, Cape York, North-east Australia, Torres Strait, Cape York, North-east Australia",-10.730000000000002,142.57999999999998,,,SYNTYPE,,,"Odostomia amoebaea R.B.Watson, 1886",Animalia,Mollusca,Gastropoda,,Pyramidellidae,Hamarilla,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:53.500Z,,,12.5,7.5,COORDINATES_INFERRED,,8195287.0,8946674.0,Hamarilla amoebaea,"Odostomia (Turbonilla) amoebaea Watson, 1885"
1055409620,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",88d206e0-55d2-43c3-bb4e-e3caa52462e0,1961.12.4.40-42,,,0.0,,,1875-11-09T00:00:00,1875.0,11.0,9.0,,,Wash of trawl.,-38.153636363636366,-87.22818181818182,,,,George S. Brady,,"Cythere dasyderma Brady, 1880",Animalia,Arthropoda,Ostracoda,Podocopida,Trachyleberididae,Ayressoleberis,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:40.252Z,,,3429.0,,COORDINATES_INFERRED,,4806955.0,8397768.0,Ayressoleberis dasyderma,"Cythere dasyderma Brady, 1880"
1057424767,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",8e7cba55-e686-497d-8b0a-bb90525a5ab5,1883.6.18.46,,,1.0,,,1874-06-13T00:00:00,1874.0,6.0,13.0,,,"Off Sydney, Australia, South Pacific Ocean.",-34.0975,151.63833333333338,,,SYNTYPE,Dr H Theel,,"Laetmogone violacea Théel, 1879",Animalia,Echinodermata,Holothuroidea,Elasipodida,Laetmogonidae,Laetmogone,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:40.087Z,,,1737.0,,COORDINATES_INFERRED,,2279408.0,2279408.0,Laetmogone violacea,Laetmogone violacea Theel
1055661475,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",bf91225c-e9ec-4b7b-9531-fd581a689892,1912.11.28.86-90,,,5.0,,,1876-04-28T00:00:00,1876.0,4.0,28.0,,,"Between ""Challenger Stn. 353 (26°21' N, 33°37' W) and Cape Verde Islands",17.780833333333334,-28.5,,,,,,"Scopelus coccoi Günther, 1864",Animalia,Chordata,Actinopterygii,Myctophiformes,Myctophidae,Gonichthys,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:38.820Z,,,0.0,0.0,COORDINATES_INFERRED,StillImage,2405660.0,2405658.0,Gonichthys cocco,"Scopelus coccoi (Cocco, 1829)"
1055596105,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",798dc5d4-d894-435f-a7b9-8067ab15aaa4,1879.5.14.666-670,,,5.0,,,1874-04-03T00:00:00,1874.0,4.0,3.0,AU,,"Cape Howe, Surface",-38.53000000000001,148.25500000000002,,,,,,"Caranx Lacépède, 1801",Animalia,Chordata,Actinopterygii,Perciformes,Carangidae,Caranx,,GENUS,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.577Z,,,,,COORDINATES_INFERRED,StillImage,2390749.0,,,Caranx sp
1057495663,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",a839afeb-dd79-4bc1-ab9d-f0b5bbcf8ad8,1887.2.9.118,,,1.0,,,1875-11-18T00:00:00,1875.0,11.0,18.0,CL,,Valparaiso,-33.83333333333333,-72.33333333333333,,,,,,"Fissurella crassa Lamarck, 1822",Animalia,Mollusca,Gastropoda,Lepetellida,Fissurellidae,Fissurella,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.733Z,,,,,COORDINATES_INFERRED,,4616993.0,4616993.0,Fissurella crassa,"Fissurella crassa Lamarck,"
1056310041,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",a06242db-e8f6-481d-a410-71bf79a84bee,1961.12.4.9a,,,0.0,,,1876-01-05T00:00:00,1876.0,1.0,5.0,,,,-49.96833333333334,-74.4525,,,,Dr G S. Brady,,"Cytherella punctata Brady, 1866",Animalia,Arthropoda,Ostracoda,Platycopina,Cytherellidae,Cytherella,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:40.096Z,,,320.0,,COORDINATES_INFERRED,,1030551.0,1030551.0,Cytherella punctata,"Cytherella punctata Brady, 1865"
1055598815,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",52414c34-2938-4a59-ad2d-1c4c9eb5fe0d,1961.12.4.30.B,,,0.0,,,1876-02-01T00:00:00,1876.0,2.0,1.0,,,"Stanley Harbour, Falkland Islands",-51.580833333333345,-58.08166666666667,,,,,,"Cythere moseleyi Brady, 1880",Animalia,Arthropoda,Ostracoda,Podocopida,Leptocytheridae,Callistocythere,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.914Z,,,,,COORDINATES_INFERRED,StillImage,7921084.0,8194943.0,Callistocythere moseleyi,"Cythere moseleyi Brady, 1880"
1055948997,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",6ff4265e-d151-43c9-aee8-7809a48e3227,1879.5.14.674,,,1.0,,,1873-09-29T00:00:00,1873.0,9.0,29.0,BR,,Rio de Janeiro,-19.1825,-35.681666666666665,,,,,,"Exocoetus Linnaeus, 1758",Animalia,Chordata,Actinopterygii,Beloniformes,Exocoetidae,Exocoetus,,GENUS,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:51.523Z,,,,,COORDINATES_INFERRED,StillImage,2368646.0,,,Exocoetus sp
1056636848,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",d5a2f29f-3cc4-40b6-9273-66cbddee842a,1889.11.11.173-4,,,0.0,,,1874-01-27T00:00:00,1874.0,1.0,27.0,,,"Rhodes Bay, Kerguelen",-49.34,70.20000000000003,,,,,,"Fusus Röding, 1798",Animalia,Mollusca,Gastropoda,Neogastropoda,Fasciolariidae,Fusus,,GENUS,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:40.047Z,,,174.0,,TAXON_MATCH_HIGHERRANK;COORDINATES_INFERRED,,7731276.0,,,"Fusus (Euthria) chloroticus Martens, 1878"
1057397215,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",e46f38a6-06a4-431a-b873-1db5bb182fa4,1961.12.4.33,,,0.0,,,1875-11-09T00:00:00,1875.0,11.0,9.0,,,,-38.153636363636366,-87.22818181818182,,,,,,"Cythere dictyon Brady, 1880",Animalia,Arthropoda,Ostracoda,Podocopida,Thaerocytheridae,Bradleya,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:38.011Z,,,,,COORDINATES_INFERRED,StillImage,4806968.0,4336341.0,Bradleya dictyon,"Cythere dictyon Brady, 1880"
1057265859,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",059496f8-a449-4785-a308-42c4bbc7df89,1887.2.9.1192,,,1.0,,,1874-07-29T00:00:00,1874.0,7.0,29.0,FJ,,Nearest Named Place: Levuka,-18.13,178.56999999999996,,,,,,"Triton tuberosum Lamarck, 1822",Animalia,Mollusca,Gastropoda,Littorinimorpha,Cymatiidae,Gutturnium,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.963Z,,,22.0,,TAXON_MATCH_FUZZY;COORDINATES_INFERRED,,6488806.0,4360572.0,Gutturnium muricinum,"Triton (Cymatium) tuberosus Lamarck,"
1057492706,CC0_1_0,,NHMUK,PAL,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",929adfd5-fcce-4817-9e77-2dd7e6f52af1,PM ZF 2614,,,,,,1874-07-22T00:00:00,1874.0,7.0,22.0,TO,,"Off Nukualofa, Tongatabu",-20.515833333333333,-176.51500000000001,,,SYNTYPE,,,"Vertebralina insignis Brady, 1884",Chromista,Foraminifera,Tubothalamea,Miliolida,Fischerinidae,Vertebralina,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:51.497Z,,,33.0,,COORDINATES_INFERRED,StillImage;StillImage,7628530.0,7628530.0,Vertebralina insignis,"Vertebralina insignis Brady, 1884"
1056556210,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",52dcf69c-7c0c-4d9a-9b7c-54e697f06b43,1890.1.24.14,,,1.0,,,1875-11-05T00:00:00,1875.0,11.0,5.0,,,"at night, South Pacific Ocean",-38.03833333333334,-94.065,,,,,,"Tracheloteuthis Steenstrup, 1882",Animalia,Mollusca,Cephalopoda,Oegopsida,Brachioteuthidae,Brachioteuthis,,GENUS,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:54.456Z,,,,,COORDINATES_INFERRED,,2289910.0,,,Tracheloteuthis sp.
1055740591,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",738d5edf-3dbd-4244-900a-ce4601fd3e31,1889.4.24.98-100,,,3.0,,,1874-08-22T00:00:00,1874.0,8.0,22.0,AU,,"Between Api, New Hebrides and Cape York",-15.593333333333334,159.67000000000002,,,,,,"Ommastrephes d'Orbigny, 1835",Animalia,Mollusca,Cephalopoda,Oegopsida,Ommastrephidae,Ommastrephes,,GENUS,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:51.854Z,,,,,TAXON_MATCH_HIGHERRANK;COORDINATES_INFERRED,,2290175.0,,,"Ommastrephes oualaniensis (Lesson, 1830)"
1055348186,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",6cc7f990-76d7-41df-92d5-424fe255e4f6,1884.14,,,0.0,,,1876-02-11T00:00:00,1876.0,2.0,11.0,,,,-42.600833333333334,-56.1025,,,TYPE,George S. Brady,,"Oithona challengeri Brady, 1883",Animalia,Arthropoda,Hexanauplia,Cyclopoida,Oithonidae,Oithona,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.953Z,,,,,TAXON_MATCH_FUZZY;COORDINATES_INFERRED,,5719243.0,5166649.0,Oithona setigera,"Oithona challengerii Brady, 1883"
1057051545,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",fb5b881b-cab0-4e90-99fd-ad884b28a918,1887.2.9.113-115,,,3.0,,,1875-05-14T00:00:00,1875.0,5.0,14.0,JP,,"Oosima, Oosima",33.799166666666665,136.61500000000004,,,,,,"Acmaea saccharina (Linnaeus, 1758)",Animalia,Mollusca,Gastropoda,,Lottiidae,Patelloida,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:52.994Z,,,,,COORDINATES_INFERRED,,5728472.0,4369961.0,Patelloida saccharina,"Acmaea saccharina Linnaeus, 1758"
1055668312,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",fef3475b-18c9-4463-89a4-4d02ee81ed56,1887.2.9.500,,,1.0,,,1873-09-10T00:00:00,1873.0,9.0,10.0,BR,,Off Pernambuco,-9.3225,-34.90416666666667,,,SYNTYPE,,,"Scalaria vermetiformis R.B.Watson, 1886",Animalia,Mollusca,Gastropoda,,Epitoniidae,Eccliseogyra,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.917Z,,,640.0,,COORDINATES_INFERRED,StillImage,6493329.0,4362662.0,Eccliseogyra nitida,"Scalaria vermetiformis Watson, 1885"
1055554278,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",d84aca77-c490-46eb-88dc-c46714ac97e0,1961.12.4.37,,,0.0,,,1873-09-09T00:00:00,1873.0,9.0,9.0,,,,-8.608333333333333,-34.5425,,,,George S. Brady,,"Cythere erica Brady, 1880",Animalia,Arthropoda,Ostracoda,Podocopida,Cytheridae,Cythere,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:40.006Z,,,1234.0,,COORDINATES_INFERRED,,8937361.0,8937361.0,Cythere erica,"Cythere erica Brady, 1880"
1056752572,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",69a2b6cd-2937-4c97-9c63-4e3e6fd91f0e,1887.2.9.445-6,,,2.0,,,1874-07-29T00:00:00,1874.0,7.0,29.0,FJ,,Nearest Named Place: Levuka,-18.13,178.56999999999996,,,,,,"Turbo chrysostomus Linnaeus, 1758",Animalia,Mollusca,Gastropoda,Trochida,Turbinidae,Turbo,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.524Z,,,22.0,,COORDINATES_INFERRED,,4358524.0,4358524.0,Turbo chrysostomus,"Turbo (Senectus) chrysostomus Linnaeus, 1758"
1056837197,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",7e771310-459c-4bdf-9368-e3fbea115534,1961.12.4.29,,,0.0,,,1876-02-01T00:00:00,1876.0,2.0,1.0,JP,,"Stanley Harbour, Falkland Islands.",-51.580833333333345,-58.08166666666667,,,,George S. Brady,,"Cythere impluta Brady, 1880",Animalia,Arthropoda,Ostracoda,Podocopida,Hemicytheridae,Austroaurila,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.934Z,,,9.0,,COORDINATES_INFERRED,,8120148.0,6469465.0,Austroaurila impluta,"Cythere impluta Brady, 1880"
1055707648,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",f191cb91-f02e-4b8e-988f-55f362a1b558,1887.2.9.1828-30a-e,,,3.0,,,1875-05-14T00:00:00,1875.0,5.0,14.0,JP,,"Oosima, Oosima",33.799166666666665,136.61500000000004,,,,,,"Littorina granularis Gray, 1839",Animalia,Mollusca,Gastropoda,Littorinimorpha,Littorinidae,Echinolittorina,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:53.405Z,,,,,TAXON_MATCH_FUZZY;COORDINATES_INFERRED,,6491647.0,5856872.0,Echinolittorina miliaris,Litorina (Hamus) granularis Gray
1826063368,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",9862a2e2-3001-4d43-ae39-6f83a6c1291d,1975.3.18.1,,,0.0,,,1876-03-09T00:00:00,1876.0,3.0,9.0,,,,-37.71833333333333,-29.96916666666667,,,,,,"Syncoelium filiferum (Leuckart, 1885) Odhner, 1911",Animalia,Platyhelminthes,Trematoda,Plagiorchiida,Syncoeliidae,Copiatestes,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:42.178Z,,,,,COORDINATES_INFERRED,StillImage,5233520.0,2505042.0,Copiatestes filiferus,"Syncoelium filiferum (Leuckart in Sara, 1835)"
1055513305,CC0_1_0,,NHMUK,PAL,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",702d3990-dcfb-4626-bbeb-bf79c8d9626b,PM ZF 2189,,,,,,1873-09-10T00:00:00,1873.0,9.0,10.0,BR,,Off Barra Grande,-9.3225,-34.90416666666667,,,,,,"Psammosphaera fusca Schulze, 1875",Chromista,Foraminifera,Monothalamea,Astrorhizida,Psammosphaeridae,Psammosphaera,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:52.550Z,,,640.0,,COORDINATES_INFERRED,StillImage;StillImage,8297191.0,8297191.0,Psammosphaera fusca,"Psammosphaera fusca Schulze, 1875"
1056572966,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",06c8e2b3-89a9-4452-a580-223384741706,1887.2.9.927-928,,,2.0,,,1874-04-17T00:00:00,1874.0,4.0,17.0,AU,,"Port Jackson, Sydney, Port Jackson, Sydney",-33.89999999999999,151.20000000000002,,,,,,"Marginella ovulum G.B.Sowerby II, 1846",Animalia,Mollusca,Gastropoda,Neogastropoda,Marginellidae,Ovaginella,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:53.005Z,,,11.0,7.0,COORDINATES_INFERRED,,6500282.0,4601267.0,Ovaginella ovulum,"Marginella (Persicula) ovulum Sowerby,"
1055653100,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",287153fb-0b0e-4beb-9c47-4e2a4f475716,1887.2.9.1205,,,1.0,,,1874-09-18T00:00:00,1874.0,9.0,18.0,PG,,"Arru Island, south-east of Papua",-6.245000000000001,133.95916666666668,,,,,,"Ranella margaritula Deshayes, 1832",Animalia,Mollusca,Gastropoda,Littorinimorpha,Bursidae,Bufonaria,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:53.479Z,,,,,COORDINATES_INFERRED,,6488423.0,5796822.0,Bufonaria margaritula,"Ranella margaritula Deshayes,"
1056094426,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",bdfb0ea5-bfe8-458b-aece-19759ae403f4,1887.2.9.1797-8,,,2.0,,,1875-09-28T00:00:00,1875.0,9.0,28.0,,,"Tahiti; Tahiti Harbour, Tahiti Harbour",-17.520000000000003,-149.55999999999997,,,SYNTYPE,,,"Alaba striata R.B.Watson, 1886",Animalia,Mollusca,Gastropoda,,Scaliolidae,Finella,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:53.480Z,,,37.0,,COORDINATES_INFERRED,,4362948.0,2301884.0,Finella pupoides,"Alaba (Stiliferina) striata Watson, 1885"
1057084440,CC0_1_0,,NHMUK,PAL,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",e8f4cc33-5f7e-4915-b788-cdf2f58f884e,PM ZF 2192,,,,,,1873-09-10T00:00:00,1873.0,9.0,10.0,BR,,Off Barra Grande,-9.3225,-34.90416666666667,,,,,,"Psammosphaera fusca Schulze, 1875",Chromista,Foraminifera,Monothalamea,Astrorhizida,Psammosphaeridae,Psammosphaera,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:52.465Z,,,640.0,,COORDINATES_INFERRED,StillImage;StillImage,8297191.0,8297191.0,Psammosphaera fusca,"Psammosphaera fusca Schulze, 1875"
1056062055,CC0_1_0,,NHMUK,PAL,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",7a5833aa-9f88-4840-9f53-d5b7528c864b,PM ZF 2370,,,,,,1874-04-04T00:00:00,1874.0,4.0,4.0,AU,New South Wales,,-37.46363636363637,150.0036363636364,,,,,,"Sphaeroidina dehiscens (Parker & Jones, 1865)",Chromista,Foraminifera,Globothalamea,Rotaliida,Globigerinidae,Sphaeroidinella,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:54.188Z,,,,,COORDINATES_INFERRED,StillImage;StillImage,7791812.0,8221243.0,Sphaeroidinella dehiscens,Sphaeroidina dehiscens Parker & Jones
1055589606,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",b62b10be-96d5-4f0b-b5a6-f2eaff7921cf,1887.2.9.1581-3,,,0.0,,,1873-02-10T00:00:00,1873.0,2.0,10.0,ES,,Islas Canarias; Tenerife,28.564999999999998,-16.328333333333337,,,,,,"Eulima philippii Weinkauff, 1868",Animalia,Mollusca,Gastropoda,Littorinimorpha,Eulimidae,Eulima,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:52.695Z,,,143.0,,COORDINATES_INFERRED,,6495205.0,6495205.0,Eulima philippii,"Eulima philippii Weinkauff,"
1055368577,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'expedition'}",956a5abf-6359-4832-8de7-1360f1d34280,1887.2.9.1954,,,1.0,,,1873-02-10T00:00:00,1873.0,2.0,10.0,ES,,Islas Canarias; Tenerife,28.564999999999998,-16.328333333333337,,,,,,"Rissoa Desmarest, 1814",Animalia,Mollusca,Gastropoda,Littorinimorpha,Rissoidae,Rissoa,,GENUS,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:39.747Z,,,128.0,,TAXON_MATCH_HIGHERRANK;COORDINATES_INFERRED,,2299555.0,,,"Rissoa (Onoba) striata (J.Adams, )"
