gbifID,license,rightsHolder,institutionCode,collectionCode,basisOfRecord,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,individualCount,establishmentMeans,occurrenceStatus,eventDate,year,month,day,countryCode,stateProvince,locality,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,typeStatus,identifiedBy,dateIdentified,scientificName,kingdom,phylum,class,order,family,genus,infraspecificEpithet,taxonRank,datasetKey,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,issue,mediaType,taxonKey,speciesKey,species,verbatimScientificName
1320938695,CC0_1_0,,USNM,Mammals,HUMAN_OBSERVATION,"{'vessel': 'belgica', 'distance': 6.578490573605822, 'voyagerInferrences': 'route_proximity'}",http://n2t.net/ark:/65665/3a542b93c-5400-49e5-bffb-e3954883caa4,STR3710,,E. Racovitza,1.0,,,1899-01-19T00:00:00,1899.0,1.0,19.0,AQ,,,-70.25,-87.08,,,,,,"Hyperoodon planifrons Flower, 1882",Animalia,Chordata,Mammalia,Cetacea,Hyperoodontidae,Hyperoodon,,SPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:56:29.854Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,,5220011.0,5220011.0,Hyperoodon planifrons,Hyperoodon planifrons
1320896534,CC0_1_0,,USNM,Mammals,HUMAN_OBSERVATION,"{'vessel': 'belgica', 'distance': 6.578490573605822, 'voyagerInferrences': 'route_proximity'}",http://n2t.net/ark:/65665/3a36581b5-7a25-4310-855e-3db2c3884004,STR3718,,Collector Unknown,1.0,,,1899-01-19T00:00:00,1899.0,1.0,19.0,AQ,,,-70.25,-87.08,,,,,,"Hyperoodon planifrons Flower, 1882",Animalia,Chordata,Mammalia,Cetacea,Hyperoodontidae,Hyperoodon,,SPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:55:55.603Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,,5220011.0,5220011.0,Hyperoodon planifrons,Hyperoodon planifrons
1317934151,CC0_1_0,,USNM,Mammals,HUMAN_OBSERVATION,"{'vessel': 'belgica', 'distance': 51.15120681400787, 'voyagerInferrences': 'route_proximity'}",http://n2t.net/ark:/65665/3205a5197-63a9-49f0-9c11-caca02276bb3,STR3716,,Collector Unknown,1.0,,,1899-02-16T00:00:00,1899.0,2.0,16.0,AQ,,,-70.5,-93.95,,,,,,"Hyperoodon planifrons Flower, 1882",Animalia,Chordata,Mammalia,Cetacea,Hyperoodontidae,Hyperoodon,,SPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:56:22.460Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,,5220011.0,5220011.0,Hyperoodon planifrons,Hyperoodon planifrons
1318931942,CC0_1_0,,USNM,Invertebrate Zoology,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 51.65687889501401, 'voyagerInferrences': 'route_proximity'}",http://n2t.net/ark:/65665/34c7e4645-e780-407d-baf1-1126c83227c8,76874,,,4.0,,,1898-05-27T00:00:00,1898.0,5.0,27.0,AQ,,,-71.25,-87.65,,,LECTOTYPE,"Marenzeller, E.",,"Errina gracilis von Marenzeller, 1903",Animalia,Cnidaria,Hydrozoa,Anthoathecata,Stylasteridae,Errina,,SPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:55:45.850Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;nan,,2265469.0,2265469.0,Errina gracilis,Errina gracilis
1320041516,CC0_1_0,,USNM,Mammals,HUMAN_OBSERVATION,"{'vessel': 'belgica', 'distance': 25.118610953243515, 'voyagerInferrences': 'route_proximity'}",http://n2t.net/ark:/65665/37d942236-2a8b-44d9-8981-31a1c5df791a,STR3719,,Collector Unknown,1.0,,,1898-09-07T00:00:00,1898.0,9.0,7.0,AQ,,,-69.9,-82.58,,,,,,"Hyperoodon planifrons Flower, 1882",Animalia,Chordata,Mammalia,Cetacea,Hyperoodontidae,Hyperoodon,,SPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:55:48.729Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;nan,,5220011.0,5220011.0,Hyperoodon planifrons,Hyperoodon planifrons
1437012169,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,oph,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 30.554583696672623, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:oph:374485,OPH.124\3,,,8.0,,,1898-10-18T00:00:00,1898.0,10.0,18.0,AQ,,,-69.983333,-80.9,,,COTYPE,Koehler,1901-01-01T00:00:00,"Amphiura belgicae Koehler, 1900",Animalia,Echinodermata,Ophiuroidea,Amphilepidida,Amphiuridae,Amphiura,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:00.333Z,300.0,100.0,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2277982.0,2277982.0,Amphiura belgicae,"Amphiura belgicae Koehler, 1900"
1437012231,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,oph,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 21.60071387537679, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:oph:551287,OPH.155,,,2.0,,,1898-12-20T00:00:00,1898.0,12.0,20.0,AQ,,,-70.25,-84.1,,,COTYPE,Massin Claude (Dr.) | Jangoux M. (Dr.),1984-01-01T00:00:00,"Ophiogona doederleini (Koehler, 1901)",Animalia,Echinodermata,Ophiuroidea,Ophiurida,Ophiopyrgidae,Ophiogona,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:00.333Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2276745.0,2276745.0,Ophiogona doederleini,"Ophiogona doederleini (Koehler, 1900)"
1436650875,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,ast,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 54.97392378391426, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:ast:338027,AST.511,,,1.0,,,1898-10-08T00:00:00,1898.0,10.0,8.0,AQ,,,-70.383333,-82.783333,,,,Ludwig,1903-01-01T00:00:00,"Mimaster cognatus Sladen, 1889",Animalia,Echinodermata,Asteroidea,Paxillosida,Astropectinidae,Mimastrella,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:48:59.233Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,5186667.0,2270459.0,Mimastrella cognata,"Mimaster cognatus Sladen, 1889"
1436652477,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,ast,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 42.38148365334929, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:ast:857384,AST.797,,,2.0,,,1898-05-18T00:00:00,1898.0,5.0,18.0,AQ,,,-71.3,-88.033333,,,COTYPE,Massin Claude (Dr.) | Jangoux M. (Dr.),1984-01-01T00:00:00,"Solaster octoradiatus Ludwig, 1903",Animalia,Echinodermata,Asteroidea,Valvatida,Solasteridae,Solaster,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:48:59.238Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2270965.0,2270959.0,Solaster regularis,"Solaster octoradiatus Ludwig, 1903"
1436652558,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,ast,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 54.97392378391426, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:ast:333980,AST.541\2,,,5.0,,,1898-10-08T00:00:00,1898.0,10.0,8.0,AQ,,,-70.383333,-82.783333,,,COTYPE,Massin Claude (Dr.) | Jangoux M. (Dr.),1984-01-01T00:00:00,"Cheiraster gerlachei Ludwig, 1903",Animalia,Echinodermata,Asteroidea,Notomyotida,Benthopectinidae,Cheiraster,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:48:59.239Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2269834.0,2269834.0,Cheiraster gerlachei,"Cheiraster (Luidiaster) gerlachei Ludwig, 1903"
1436894154,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,hyd,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 55.9485114391476, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:hyd:555777,INV.40526,,,1.0,,,1898-05-28T00:00:00,1898.0,5.0,28.0,AQ,,,-71.31666700000002,-87.616667,,,COTYPE,Hartlaub C.,1907-01-01T00:00:00,"Campanulina beligicae Hartlaub, 1904",Animalia,Cnidaria,Hydrozoa,Leptothecata,Phialellidae,Phialella,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:48:59.888Z,400.0,100.0,,,COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY;nan,,8357026.0,7976747.0,Phialella belgicae,"Campanulina belgicae Hartlaub, 1906"
1436894190,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,hyd,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 51.65687889501401, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:hyd:303099,INV.40524,,,1.0,,,1898-05-27T00:00:00,1898.0,5.0,27.0,AQ,,,-71.25,-87.65,,,COTYPE,Hartlaub C.,1907-01-01T00:00:00,"Campanulina beligicae Hartlaub, 1904",Animalia,Cnidaria,Hydrozoa,Leptothecata,Phialellidae,Phialella,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:48:59.888Z,100.0,10.0,,,COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY;nan,,8357026.0,7976747.0,Phialella belgicae,"Campanulina belgicae Hartlaub, 1906"
1436908446,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 36.04719133470458, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:654176,INV.93374,,,1.0,,,1898-12-20T00:00:00,1898.0,12.0,20.0,AQ,,,-70.25,-85.1,,,TYPE,Ruffo S.,1948-01-01T00:00:00,"Paraperioculodes microrhynchus Ruffo, 1949",Animalia,Arthropoda,Malacostraca,Amphipoda,Oedicerotidae,Paraperioculodes,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:48:59.958Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,4316365.0,4316365.0,Paraperioculodes microrhynchus,"Paraperioculodes microrhynchus Ruffo, 1949"
1436908482,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 54.97392378391426, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:302616,INV.93379,,,1.0,,,1898-10-08T00:00:00,1898.0,10.0,8.0,AQ,,,-70.383333,-82.783333,,,,Ruffo S.,,"Proboloides stephenseni Ruffo, 1949",Animalia,Arthropoda,Malacostraca,Amphipoda,Stenothoidae,Metopoides,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:48:59.959Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,6462966.0,6462965.0,Metopoides stephenseni,"Proboloides stephenseni Ruffo, 1949"
1436917653,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 33.702525933770474, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:748223,INV.93619,,,1.0,,,1898-10-18T00:00:00,1898.0,10.0,18.0,AQ,,,-69.999998,-80.799995,,,TYPE,Monod Théodore André,1925-01-01T00:00:00,"Antarcturus belgicae Monod, 1925",Animalia,Arthropoda,Malacostraca,Isopoda,Antarcturidae,Tuberarcturus,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:48:59.991Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2210702.0,2210701.0,Tuberarcturus belgicae,"Antarcturus belgicae Monod, 1925"
1436918364,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 97.77120324840415, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:405993,INV.93593,,,1.0,,,1898-05-28T00:00:00,1898.0,5.0,28.0,AQ,,,-70.31666700000001,-87.616667,,,,Monod Théodore André,1925-01-01T00:00:00,"Munnopsoides australis (Beddard, 1885)",Animalia,Arthropoda,Malacostraca,Isopoda,Munnopsidae,Munnopsoides,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:48:59.993Z,,,,,RECORDED_DATE_MISMATCH;COUNTRY_DERIVED_FROM_COORDINATES;nan,,2199707.0,2199707.0,Munnopsoides australis,"Munnopsoides australis (Beddard, 1886)"
1436922431,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 20.550998611650193, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:524313,INV.93603,,,1.0,,,1898-05-12T00:00:00,1898.0,5.0,12.0,AQ,,,-71.233333,-89.233333,,,,Monod Théodore André,1925-01-01T00:00:00,"Eurycope crassa Vanhöffen, 1914",Animalia,Arthropoda,Malacostraca,Isopoda,Munnopsidae,Eurycope,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:00.012Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2199754.0,2199754.0,Eurycope crassa,"Eurycope crassa Vanhöffen, 1914"
1436926545,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 58.36762950442945, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:728772,INV.103166,,,1.0,,,1898-05-21T00:00:00,1898.0,5.0,21.0,AQ,,,-71.25,-87.45,,,,Ruffo S.,1948-01-01T00:00:00,"Eusirus laevis Walker, 1903",Animalia,Arthropoda,Malacostraca,Amphipoda,Eusiridae,Eusirus,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:00.029Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,4315017.0,4315017.0,Eusirus laevis,"Eusirus laevis Walker, 1903"
1436926680,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 42.67424266995379, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:614108,INV.101305,,,1.0,,,1898-03-18T00:00:00,1898.0,3.0,18.0,AQ,,,-71.3,-88.033333,,,,Ruffo S.,1948-01-01T00:00:00,"Tmetonyx longitelson K.H.Barnard, 1932",Animalia,Arthropoda,Malacostraca,Amphipoda,Tryphosidae,Tryphosella,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:00.029Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,6464614.0,4316078.0,Tryphosella longitelson,"Tmetonyx longitelson (K.H. Barnard, 1932)"
1436928345,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 21.60071387537679, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:631423,INV.101774,,,1.0,,,1898-12-02T00:00:00,1898.0,12.0,2.0,AQ,,,-70.25,-84.1,,,TYPE,Monod Théodore André,1925-01-01T00:00:00,"Antarcturus acanthurus (Monod, 1925)",Animalia,Arthropoda,Malacostraca,Isopoda,Antarcturidae,Mixarcturus,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:00.037Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2210822.0,2210820.0,Mixarcturus acanthurus,"Antarcturus acanthurus Monod, 1925"
1437012089,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,oph,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 78.08792514392844, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:oph:421257,OPH.123\1,,,1.0,,,1898-04-27T00:00:00,1898.0,4.0,27.0,AQ,,,-70.833333,-92.366667,,,COTYPE,Koehler,1961-01-01T00:00:00,"Amphiura polita Koehler, 1900",Animalia,Echinodermata,Ophiuroidea,Amphilepidida,Amphiuridae,Amphiura,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:00.348Z,350.0,100.0,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2278079.0,2277886.0,Amphiura joubini,"Amphiura polita Koehler, 1900"
1436685111,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,ave,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 24.922866302413862, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:ave:411782,17960,,,1.0,,,1899-01-24T00:00:00,1899.0,1.0,24.0,AQ,,,-70.333333,-87.5,,,,Devillers Pierre (M.),1972-01-01T00:00:00,"Oceanites oceanicus exasperatus Mathews, 1912",Animalia,Chordata,Aves,Procellariiformes,Hydrobatidae,Oceanites,exasperatus,SUBSPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:48:59.358Z,,,,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;nan,,5229422.0,5229419.0,Oceanites oceanicus,"Oceanites oceanicus exasperatus Mathews, 1912"
1436894137,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,hyd,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 20.550998611650193, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:hyd:373626,INV.38842,,,1.0,,,1898-05-14T00:00:00,1898.0,5.0,14.0,AQ,,,-71.233333,-89.233333,,,COTYPE,Marenzeller,1903-01-01T00:00:00,"Errina gracilis von Marenzeller, 1903",Animalia,Cnidaria,Hydrozoa,Anthoathecata,Stylasteridae,Errina,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:48:59.883Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2265469.0,2265469.0,Errina gracilis,"Errina gracilis Marenzeller, 1903"
1436908348,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 54.97392378391426, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:298718,INV.93378,,,1.0,,,1898-10-08T00:00:00,1898.0,10.0,8.0,AQ,,,-70.383333,-82.783333,,,TYPE,Ruffo S.,,"Proboloides stephenseni Ruffo, 1949",Animalia,Arthropoda,Malacostraca,Amphipoda,Stenothoidae,Metopoides,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:48:59.962Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,6462966.0,6462965.0,Metopoides stephenseni,"Proboloides stephenseni Ruffo, 1949"
1436926546,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 28.875268504120395, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:611893,INV.101116,,,1.0,,,1898-03-28T00:00:00,1898.0,3.0,28.0,AQ,,,-71.31658399999998,-87.61711899999996,,,,Ruffo S.,1948-01-01T00:00:00,"Ampelisca barnardi Nicholls, 1938",Animalia,Arthropoda,Malacostraca,Amphipoda,Ampeliscidae,Ampelisca,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:00.024Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2219442.0,2219442.0,Ampelisca barnardi,"Ampelisca barnardi Nicholls, 1938"
1436929237,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 35.1325600495879, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:733920,INV.110868,,,1.0,,,1898-05-01T00:00:00,1898.0,5.0,1.0,AQ,,,-70.68333,-90.23333000000001,,,,Hansen,1907-01-01T00:00:00,"Thysanoessa macrura Sars, 1884",Animalia,Arthropoda,Malacostraca,Euphausiacea,Euphausiidae,Thysanoessa,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:00.046Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2227993.0,2227993.0,Thysanoessa macrura,Thysanoessa macrura  Sars
1437012116,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,oph,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 52.93543144839338, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:oph:583565,OPH.158 | OPH.191\1,,,1.0,,,1898-05-12T00:00:00,1898.0,5.0,12.0,AQ,,,-71.266667,-87.633333,,,COTYPE,Koehler,1901-01-01T00:00:00,"Ophiacantha antarctica Koehler, 1900",Animalia,Echinodermata,Ophiuroidea,Ophiacanthida,Ophiacanthidae,Ophiacantha,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:00.389Z,600.0,100.0,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2275037.0,2275037.0,Ophiacantha antarctica,"Ophiacantha antarctica Koehler, 1901"
1437012152,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,oph,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 51.65687889501401, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:oph:334751,OPH.190\1,,,1.0,,,1898-05-28T00:00:00,1898.0,5.0,28.0,AQ,,,-71.25,-87.65,,,COTYPE,Massin Claude (Dr.) | Jangoux M. (Dr.),1984-01-01T00:00:00,"Toporkovia antarctica (Lyman, 1879)",Animalia,Echinodermata,Ophiuroidea,Ophiacanthida,Ophiacanthidae,Ophiolimna,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:00.389Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2274818.0,2274814.0,Ophiolimna antarctica,"Toporkovia antarctica (Lyman, 1879)"
1436651948,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,ast,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 54.97392378391426, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:ast:576567,AST.478,,,1.0,,,1898-10-08T00:00:00,1898.0,10.0,8.0,AQ,,,-70.383333,-82.783333,,,,Ludwig,1903-01-01T00:00:00,"Diplasterias lütkeni Perrier, 1891",Animalia,Echinodermata,Asteroidea,Forcipulatida,Asteriidae,Diplasterias,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:48:59.259Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,9586361.0,2274174.0,Diplasterias brandti,"Diplasterias lutkeni Perrier, 1891"
1436652460,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,ast,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 20.550998611650193, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:ast:497445,AST.311,,,4.0,,,1898-05-12T00:00:00,1898.0,5.0,12.0,AQ,,,-71.233333,-89.233333,,,COTYPE,Massin Claude (Dr.) | Jangoux M. (Dr.),1984-01-01T00:00:00,"Anasterias chirophora Ludwig, 1903",Animalia,Echinodermata,Asteroidea,Forcipulatida,Asteriidae,Lysasterias,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:48:59.265Z,450.0,100.0,,,COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY;nan,,2274138.0,2274136.0,Lysasterias chirophora,"Anasterias chiropora Ludwig, 1903"
1436896749,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,hyd,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 33.702287283697245, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:hyd:434933,INV.40525,,,1.0,,,1898-10-18T00:00:00,1898.0,10.0,18.0,AQ,,,-70.0,-80.8,,,COTYPE,Hartlaub C.,1907-01-01T00:00:00,"Campanulina beligicae Hartlaub, 1904",Animalia,Cnidaria,Hydrozoa,Leptothecata,Phialellidae,Phialella,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:48:59.941Z,550.0,100.0,,,COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY;nan,,8357026.0,7976747.0,Phialella belgicae,"Campanulina belgicae Hartlaub, 1906"
1436908367,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 33.702287283697245, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:745841,INV.93377,,,1.0,,,1898-10-18T00:00:00,1898.0,10.0,18.0,AQ,,,-70.0,-80.8,,,TYPE,Ruffo S.,,"Paranchiphimedia monodi Ruffo, 1949",Animalia,Arthropoda,Malacostraca,Amphipoda,Iphimediidae,Paranchiphimedia,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:48:59.987Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,4316471.0,4316471.0,Paranchiphimedia monodi,"Paranchiphimedia monodi Ruffo, 1949"
1436922190,CC_BY_NC_4_0,Royal belgian Institute of natural Sciences,RBINS,Malacostraca,PRESERVED_SPECIMEN,"{'vessel': 'belgica', 'distance': 55.9485114391476, 'voyagerInferrences': 'route_proximity'}",urn:catalog:RBINS:Malacostraca:515667,INV.93585,,,1.0,,,1898-05-28T00:00:00,1898.0,5.0,28.0,AQ,,,-71.31666700000002,-87.616667,,,,Monod Théodore André,1925-01-01T00:00:00,"Echinozone spinosa Hodgson, 1902",Animalia,Arthropoda,Malacostraca,Isopoda,Munnopsidae,Notopais,,SPECIES,8138eb72-f762-11e1-a439-00145eb45e9a,2020-06-08T16:49:00.027Z,,,,,COUNTRY_DERIVED_FROM_COORDINATES;nan,,2199695.0,4314151.0,Notopais spinosa,"Echinozone spinosa Hodgson, 1902"
