gbifID,license,rightsHolder,institutionCode,collectionCode,basisOfRecord,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,individualCount,establishmentMeans,occurrenceStatus,eventDate,year,month,day,countryCode,stateProvince,locality,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,typeStatus,identifiedBy,dateIdentified,scientificName,kingdom,phylum,class,order,family,genus,infraspecificEpithet,taxonRank,datasetKey,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,issue,mediaType,taxonKey,speciesKey,species,verbatimScientificName
1317802994,CC0_1_0,,USNM,Birds,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 12.91475097826776, 'voyagerInferrences': 'collector'}",http://n2t.net/ark:/65665/31a8c19dd-ea09-4503-9e98-b72d2cd3475e,A15755,,T. Peale,1.0,,,1839-01-01T00:00:00,1839.0,,,WS,Upolu Island,,-13.9167,-171.75,,,TYPE,,,"Pachycephala flavifrons (Peale, 1848)",Animalia,Chordata,Aves,Passeriformes,Pachycephalidae,Pachycephala,,SPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:56:06.473Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INFERRED,StillImage;StillImage;StillImage;StillImage;StillImage,5959178.0,5959178.0,Pachycephala flavifrons,Pachycephala flavifrons
1319061043,CC0_1_0,,USNM,Birds,PRESERVED_SPECIMEN,"{'vessel': 'vincennes', 'distance': 670.9513290915485, 'voyagerInferrences': 'collector'}",http://n2t.net/ark:/65665/35233b854-632e-4a2a-ae2d-4795126dc6af,A14608,,T. Peale,1.0,,,1839-05-01T00:00:00,1839.0,5.0,,CL,Valparaiso,"Valparaiso, Near",-24.2961,-69.8177,,,TYPE,,,"Caprimulgus longirostris bifasciatus Gould, 1837",Animalia,Chordata,Aves,Caprimulgiformes,Caprimulgidae,Caprimulgus,bifasciatus,SUBSPECIES,821cc27a-e3bb-4bc5-ac34-89ada245069d,2020-06-25T21:55:54.383Z,,,,,GEODETIC_DATUM_ASSUMED_WGS84;INVALID_DISTANCE_TO_ROUTE,,6176427.0,2496877.0,Caprimulgus longirostris,Caprimulgus longirostris bifasciatus
1039289452,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:00301f93-649d-482b-9bd5-fe0209d94cf5,YPM PB 056556,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:28:59.601Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris
1039305078,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:2c15a633-8d00-46ec-8ba6-af1a5e691e8c,YPM PB 008006,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,Glossopteris browniana Brongniart,Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:03.181Z,,,,,RECORDED_DATE_INFERRED,,5822743.0,5822743.0,Glossopteris browniana,Glossopteris browniana
2234952240,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:37547d46-abdd-4ff7-bc49-dca483bf16d6,YPM PB 173005,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Phyllotheca australis Brongniart, 1828",Plantae,Tracheophyta,Polypodiopsida,Equisetales,Gondwanostachyaceae,Phyllotheca,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:03.241Z,,,,,RECORDED_DATE_INFERRED,StillImage,9209111.0,9209111.0,Phyllotheca australis,Phyllotheca australis
1039350591,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:abdfcf16-2ab6-45b6-8973-f196214a3e59,YPM PB 056514.A,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.418Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039372175,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:eb0f88bb-8d33-4960-9f4b-c25748aaec15,YPM PB 056542,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.677Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039378705,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:fd2fe906-082c-4dc8-bb03-01a8fdbc1315,YPM PB 056559,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.757Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039297214,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:14ba9ad3-5b3b-46ca-8529-3f135a62c7db,YPM PB 056534.C,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:03.050Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039297913,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:17f2f720-3d3e-4db9-a760-5599d45a1dbf,YPM PB 026178,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,Glossopteris ampla Dana,Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:03.077Z,,,,,RECORDED_DATE_INFERRED,,5822750.0,5822750.0,Glossopteris ampla,Glossopteris ampla
1039329812,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:7175e31a-712e-40ab-b945-72baf37cc15b,YPM PB 000510,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,incertae sedis,incertae sedis,,,,,,,KINGDOM,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.127Z,,,,,TAXON_MATCH_NONE;RECORDED_DATE_INFERRED,,0.0,,,Mineral Coal
1039338982,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 160.2876853330701, 'voyagerInferrences': 'collector'}",urn:uuid:8c0cbbe9-b3ea-48bb-8b05-14c56d10277b,YPM PB 041517,,"James D. Dana, James D. Dana",1.0,,,1838-01-01T00:00:00,1838.0,,,US,Oregon,"Cascades of the Columbia River, Washington Territories",45.671929999999996,-122.793149,7947.0,,,,,Plantae,Plantae,,,,,,,KINGDOM,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.262Z,,,,,INVALID_DISTANCE_TO_ROUTE,,6.0,,,Plantae
1039351845,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:b03e91e7-486a-4975-91a5-e9f570788ae9,YPM PB 056498,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Phyllotheca A.T.Brongniart, 1828",Plantae,Tracheophyta,Polypodiopsida,Equisetales,Gondwanostachyaceae,Phyllotheca,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.413Z,,,,,TAXON_MATCH_HIGHERRANK;RECORDED_DATE_INFERRED,,7502514.0,,,Phyllotheca carnosa
1039361373,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:cb9050cc-c952-4719-8d12-08632ef1cb0b,YPM PB 056508,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.531Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039363975,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:d38b9693-ba9c-4f93-90c0-1a0a9454245e,YPM PB 056529,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,Plantae,Plantae,,,,,,,KINGDOM,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.558Z,,,,,RECORDED_DATE_INFERRED,,6.0,,,Plantae
1039298843,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:19f14ce4-a115-44e9-a0a3-bab3d5cc2391,YPM PB 056552,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,Austrella rigida,Plantae,,,,,Austrella,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:03.079Z,,,,,RECORDED_DATE_INFERRED,,9095274.0,9095274.0,Austrella rigida,Austrella rigida
1039334217,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:7ea3a870-8970-4ff3-b936-fd40c4545d1c,YPM PB 056533.A,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.088Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039352634,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:b2082921-87b1-4079-932f-c173b4f804a9,YPM PB 056491,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.358Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039354945,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:b8b36356-c2a5-422f-9ffc-f9d64223977a,YPM PB 056555,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Clasteria australis Dana, 1849",Plantae,Tracheophyta,Polypodiopsida,,,Vertebraria,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.394Z,,,,,RECORDED_DATE_INFERRED,,8620573.0,4922130.0,Vertebraria australis,Clasteria australis
1039364724,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:d4d99538-fa93-4d56-8418-e758e6b1fdae,YPM PB 056500,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,Glossopteris cordata Dana,Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.521Z,,,,,RECORDED_DATE_INFERRED,,9174643.0,9174643.0,Glossopteris cordata,Glossopteris cordata
1039290767,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:047b6b2c-559c-4b31-9134-bb776a7623b6,YPM PB 056497,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,Glossopteris browniana Brongniart,Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:02.954Z,,,,,RECORDED_DATE_INFERRED,,5822743.0,5822743.0,Glossopteris browniana,Glossopteris browniana
1039307205,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:31bdd22a-d484-41ac-bd0a-8fbcc6426fb9,YPM PB 056501,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:03.266Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039312783,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:4247b762-e894-4420-ba02-75554838b15f,YPM PB 056551,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,Plantae,Plantae,,,,,,,KINGDOM,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:03.425Z,,,,,RECORDED_DATE_INFERRED,,6.0,,,Plantae
1039349474,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:aa358449-0c86-4dd0-acfc-3d7977f3bfa2,YPM PB 011544,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,TYPE,,,Austrella rigida,Plantae,,,,,Austrella,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.401Z,,,,,RECORDED_DATE_INFERRED,StillImage;StillImage,9095274.0,9095274.0,Austrella rigida,Austrella rigida
1039356903,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:bd6b070f-30f3-487b-abc9-70a6812ff909,YPM PB 056480,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.486Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039362079,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:cd445e08-0a79-4f8d-8f0f-88a49070f759,YPM PB 056492,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.546Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039295856,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:12692022-b406-41ca-b602-3d2369061621,YPM PB 056507,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,Noeggerathia spatulata Dana,Plantae,Tracheophyta,,,Noeggerathiaceae,Noeggerathia,,SPECIES,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:03.060Z,,,,,RECORDED_DATE_INFERRED,,9179277.0,9179277.0,Noeggerathia spatulata,Noeggerathia spatulata
1039320359,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:57daae77-29d7-4e64-a775-13b540dfe85e,YPM PB 056477,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:03.519Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039325910,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:676deb3c-fd47-4457-a3e9-d6ea39a0619f,YPM PB 056536,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:03.927Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039325902,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:67736c7d-1e98-4163-a674-6932cc623a8b,YPM PB 056541,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:03.927Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039335772,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:83f47381-5ebd-4ffb-9359-abee4e4618dc,YPM PB 056513,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.189Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039337969,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:885d9534-3e63-4179-b97c-ce2862d907e6,YPM PB 056524,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:04.215Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039290676,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:03b6029f-d49f-48e5-a0ee-746723cf5ef3,YPM PB 056478,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.189Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039300747,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:218c11e2-fbda-4e4f-95a8-7fe48c2a2d67,YPM PB 026172,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.309Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039314227,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:4689ae1e-4f29-4301-822d-ad2851564f9d,YPM PB 056548,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Glossopteris A.T.Brongniart, 1828",Plantae,Tracheophyta,,,Rigbyaceae,Glossopteris,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.403Z,,,,,RECORDED_DATE_INFERRED,,5428364.0,,,Glossopteris sp.
1039333777,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:7d3f08b0-3ecf-44dc-b40d-5ec69e21056b,YPM PB 056537,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,Plantae,Plantae,,,,,,,KINGDOM,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.532Z,,,,,RECORDED_DATE_INFERRED,,6.0,,,Plantae
1039333913,CC0_1_0,Yale Peabody Museum of Natural History,YPM,PB,FOSSIL_SPECIMEN,"{'vessel': 'vincennes', 'distance': 97.92960994115344, 'voyagerInferrences': 'collector'}",urn:uuid:7d67a2d7-19ec-46f2-938a-49b93e3c1159,YPM PB 050450,,"James D. Dana, U.S. Exploring Expedition 1838-1842",1.0,,,1838-01-01T00:00:00,1838.0,,,AU,New South Wales,,-32.927792,151.78448500000005,3036.0,,,,,"Noeggerathia Sternberg, 1821",Plantae,Tracheophyta,,,Noeggerathiaceae,Noeggerathia,,GENUS,9642d0e6-f762-11e1-a439-00145eb45e9a,2020-06-24T09:29:05.532Z,,,,,TAXON_MATCH_HIGHERRANK;RECORDED_DATE_INFERRED,,4898460.0,,,Noeggerathia media
